Time (s),Latitude (°),Longitude (°),Altitude (m),Altitude WGS84 (m),Speed (m/s),Direction (°),Distance (km),Horizontal Accuracy (m),Vertical Accuracy (m),Satellites
676.140164732933,52.169154220093,4.4922224055006,1.89271003007889,45.0559519008833,1.13709320089456,294.002003338076,1.05435588094728,7.04071382110142,3,-1
677.14016866684,52.1691723367533,4.4922049162004,1.83808690682054,45.0013171535442,1.27757566300979,298.742335088721,1.05671099575263,6.96687162006212,3,-1
678.140171647072,52.1691768849977,4.49217118905101,2.88928481563926,46.0525330982586,1.3657628454888,298.518951006296,1.05721334018771,7.00273779033969,3,-1
679.140174150467,52.1691783715989,4.49216423344825,2.0119401384145,45.1751914103252,1.23972887405672,293.971401566674,1.05964354287556,7.11285253335113,3,-1
680.140177845955,52.169186812312,4.49213136443724,2.64339257683605,45.8066560902799,1.31003996999272,298.266997611392,1.06126267224742,7.61906739790481,3,-1
681.140180230141,52.1691961131169,4.49211309748484,2.52723941020668,45.6905035904766,1.55826886284984,295.959606021803,1.06376382178747,7.75138263433616,3,-1
682.140184044838,52.1692100132287,4.49208426410686,2.79601856227964,45.9592848343924,1.75638906718863,298.480577409659,1.06456421839563,7.59365591416691,3,-1
683.140186071396,52.1692062917368,4.49207421820322,2.92558571323752,46.0888641147265,1.14422632267839,293.770396941759,1.06693218917359,7.57570477890962,3,-1
684.140189886093,52.1692250355187,4.49205773734713,2.46258936822414,45.625854590925,1.97201776424726,305.994883506629,1.06833093495873,7.64984975511154,3,-1
685.140193104744,52.169216610535,4.49204250721338,2.19100013934076,45.354287455403,1.12284711610901,291.511085029491,1.06961030847061,7.54576967864122,3,-1
686.140197038651,52.1692097811872,4.49202740994629,2.87162335868925,46.0349305491689,0.830552125457379,280.437426365362,1.07090145945307,7.43411765494181,3,-1
687.140200018883,52.1692053028118,4.49200994266568,2.61532559525222,45.7786512234992,0.72997530450991,277.376846803542,1.07267801843137,7.46318536047999,3,-1
688.140203475952,52.1692076094057,4.491984166072,2.74164958111942,45.9049905505354,1.0807179877092,280.092817920924,1.07337616336466,7.39880403866517,3,-1
689.140205860138,52.1692136412017,4.49198132430669,3.24010301753879,46.4034379876264,0.982820178772565,287.066446722337,1.07452164657658,7.30784282709973,3,-1
690.140209197998,52.1692191969931,4.49196718023721,2.83662485424429,45.9999625315939,0.919037662330033,295.752380545749,1.07558003216806,7.34323399351371,3,-1
691.140212059021,52.1692179437219,4.49195179635225,3.09391329437494,46.2572636283271,0.927543086613736,291.366681237209,1.07636909998138,7.33298628865972,3,-1
692.140215396881,52.1692126491299,4.49195949992779,2.67838830314577,45.8417401824213,0.325304055025341,273.570948472425,1.07791971629925,7.16171099715926,3,-1
693.140219449997,52.1692218799312,4.49194245765371,2.7561130207032,45.9194647854539,0.294894952189957,273.570930585946,1.07899729521283,7.10704847834159,3,-1
694.140222072601,52.1692285760676,4.49193103580847,2.58533556293696,45.7486865726189,0.631867409881065,281.268078998555,1.07914944021973,6.91589129081913,3,-1
695.140225052834,52.1692276820461,4.49192934698693,1.71898297592998,44.882336381955,0.468832336560841,270.476353710879,1.08175934890155,6.85965472601443,3,-1
696.140228390694,52.169239472972,4.49189625732314,3.09052298590541,46.2538843319089,0.943955731018618,288.560015464051,1.08259786576763,7.0471661851662,3,-1
697.140231728554,52.1692452617314,4.49190413698973,2.80444885417819,45.9677968663441,0.892898050232302,298.519677044723,1.08346838056949,7.24646585096137,3,-1
698.140235424042,52.1692414346886,4.49189300181722,1.14055756200105,44.3039186220515,0.795483127878721,290.452120510073,1.08447033366075,7.49634737964953,3,-1
699.140237927437,52.16924218755,4.49187836164395,2.28645149804652,45.4498220131007,0.783270079797397,284.960529835482,1.08633073388987,7.26474107963664,3,-1
700.140242218971,52.1692413907913,4.49185111372219,3.11654677055776,46.2799378087886,1.216029090473,284.59332865539,1.08756506577989,7.06808503756813,3,-1
701.140244960785,52.1692454451181,4.49183426518344,1.431027315557,44.5944249915418,1.28176222187131,283.80608229135,1.08924938192653,7.04254163224179,3,-1
702.140248179436,52.1692495107596,4.49181047444046,1.72511270176619,44.8885219591288,1.30964430710146,281.593834405956,1.09042567158213,7.03750905291823,3,-1
703.140251994133,52.169249547409,4.49179322671801,2.59314576443285,45.756567292696,1.17599604856723,277.806972901371,1.09320105271701,6.8867396303963,3,-1
704.140255212784,52.1692610812039,4.49175713708978,2.0398920616135,45.2033240151914,1.50925791513182,282.066007771622,1.09445941689248,6.88636154490402,3,-1
705.140258073807,52.1692603522485,4.49173872412632,3.03408339247108,46.1975294683823,1.32076964626273,279.31854799085,1.09651059919724,6.69206077082219,3,-1
706.140261411667,52.1692714660766,4.49171471926208,1.80055635049939,44.9640047789337,1.41247121872708,284.496486438576,1.09820297053631,6.57039057959322,3,-1
707.140264749527,52.1692842594143,4.49170127679862,2.22356820013374,45.3870092010089,1.29442027368865,290.305775385735,1.10100101877781,6.69751536054899,3,-1
708.140267729759,52.1693023159888,4.49167270172633,2.82725429628044,45.9906916727173,1.47422559764323,293.924114797368,1.1027405439323,7.05347428671691,3,-1
709.140271186829,52.1693020680919,4.49164719840287,2.2558971485123,45.4193530715567,1.28836481050776,285.459437457905,1.10373394994656,7.05402370597904,3,-1
710.14027428627,52.1693100714471,4.49164072549539,2.10666526481509,45.2701151581141,1.15309450063915,291.119562264178,1.10498374171378,6.93815890238293,3,-1
711.140278100967,52.1693147994109,4.4916241000891,2.40993153769523,45.5733870129098,1.28616730068205,294.301319974586,1.1062655197024,6.96477875959805,3,-1
712.140282154083,52.1693173922596,4.49160578708785,2.22495364677161,45.3884187513827,1.39986945578005,295.451476996333,1.10674365697999,6.95372413601736,3,-1
713.140284061432,52.1693171271791,4.49159878952916,2.50275530479848,45.6662257605163,1.17584994239703,287.946912299603,1.10815218837436,6.92839894654357,3,-1
714.140288233757,52.1693167708651,4.49157814450511,2.87148140277714,46.034967079238,1.34385673741474,289.257342247687,1.10879257356537,6.98730765133759,3,-1
715.140290975571,52.1693211613923,4.49157206779185,2.370993363671,45.5344775364585,1.22376740043807,290.31845495551,1.10999605766434,7.10920119078656,3,-1
716.140294313431,52.1693168586982,4.49155587556523,0.954587009735405,44.1180884756793,1.0810975355044,282.9490472646,1.11045154785301,6.96976494668397,3,-1
717.140298008919,52.1693166451796,4.49154920582401,1.81415186356753,44.9776583778277,0.948087377817802,283.588725360931,1.11485650582923,7.19504526642603,3,-1
718.140301585197,52.1693149515983,4.49148467528823,1.85642565507442,45.0199805168984,1.40409302047037,281.113921829235,1.11612809889931,7.20994087188969,3,-1
719.140305161476,52.1693150180652,4.49146603032468,1.67826808709651,44.8418361782846,1.16961984586182,279.817691899379,1.11761332685746,7.00533637363785,3,-1
720.14030790329,52.1693216778459,4.49144715262694,1.60898611415178,44.7725588247392,1.10239626813788,286.332236343328,1.118544435245,6.97062895911261,3,-1
721.140310883522,52.1693297632981,4.49144360154242,2.44909253250808,45.6126570172375,1.00315095317753,280.590679353945,1.11889361528219,7.32082211843318,3,-1
722.140314221382,52.1693322528378,4.49144672220156,2.78219546936452,45.9457544112786,0.866574576539787,283.6139344634,1.11999753515873,7.30427395964531,3,-1
723.14031791687,52.1693350571551,4.49143119468904,0.178348501212895,43.3419148014855,0.929552881441174,280.26822118438,1.12066492020436,7.36487958049671,3,-1
724.14032125473,52.1693373885331,4.49142217729656,2.08428412396461,45.2478537620184,1.00696864812819,280.573869528071,1.12166937110139,7.48101083412661,3,-1
725.140324354172,52.1693313012366,4.49141129546339,1.76279159449041,44.9263771079444,0.91311252506106,276.120129332599,1.12255584275139,7.45265886171503,3,-1
726.14032793045,52.1693336063798,4.49139885241144,1.98380779847503,45.1473991315395,0.755419397881482,282.951216658329,1.12519994437501,7.45025530595163,3,-1
727.140330910683,52.1693517840911,4.49137385761691,1.92003543116152,45.0836204219318,1.19024857014262,298.743489823308,1.12578178651366,7.44013012448089,3,-1
728.140334129334,52.1693492815437,4.49136636507284,1.80320372898132,44.9667974026606,1.10766911193511,295.567925876586,1.1269091443877,7.48012541054304,3,-1
729.140337467194,52.169356208795,4.49135429495352,1.25605193525553,44.4196450098664,1.12566422600869,301.241980530611,1.12833580836122,7.42405831577372,3,-1
730.140341281891,52.1693604279884,4.49133453930824,1.81285279244185,44.9764543623049,1.20183795527741,298.113414846225,1.12916492909881,7.37473501591931,3,-1
731.14034485817,52.1693669544744,4.49132865979514,2.28295000642538,45.446547088804,1.03597687625371,299.497435532953,1.13053497023623,7.4529678064469,3,-1
732.140348434448,52.169370999935,4.49130968466582,0.629036863334477,43.7926421147327,1.15321729860336,296.217983431534,1.13222550138892,7.42367640490301,3,-1
733.140351057053,52.1693560599734,4.49131427842698,0.327275229617953,43.4908970857432,0.567803172147155,272.701310547062,1.13510227487584,7.59250312873358,3,-1
734.140355110169,52.1693315569345,4.49130074153421,0.17960096616298,43.3432651065882,0.509458561284703,228.047348828205,1.13692973735079,7.54512170640569,3,-1
735.140357017517,52.1693299656115,4.49127407147949,0.834634074009955,43.9983193826728,0.872341465483734,240.720862088765,1.1379917130098,7.53468635495613,3,-1
736.140360951424,52.169325647801,4.49126018204772,0.585525910370052,43.7492268873302,0.913149610654645,239.478856645841,1.13874276475358,7.76540679899682,3,-1
737.140364289284,52.1693217554671,4.49125118187189,0.104772493243217,43.2684850798246,0.835100251614304,239.032640085193,1.13915247056761,7.61456903520175,3,-1
738.140367269516,52.1693203998979,4.49124559572638,1.40039413888007,44.5641125199076,0.59670333184931,239.833360365206,1.14006269805387,9.18984054396311,3,-1
739.140370965004,52.1693179538844,4.49123285889165,0.208572601899505,43.3723033364514,0.669356721613472,245.346381772307,1.14315478661867,10.0240470736266,3,-1
740.140374898911,52.1693453965098,4.49124018268625,-0.0647823493927717,43.0989066262581,0.366852028454508,283.623021472926,1.14534057826481,9.9393995408878,3,-1
741.140377044678,52.1693597130697,4.49121822032674,0.0651504434645176,43.2288360505144,0.612777975065264,285.331041818321,1.1456901778664,9.9910262630882,3,-1
742.140380978584,52.1693622332676,4.49121515548306,0.966387822292745,44.1300722640199,0.492629812474619,285.625468804102,1.14839846995455,9.64611391657997,3,-1
743.140384078026,52.1693830035731,4.49119441473498,-0.154954923316836,43.0087166870482,0.859791138732108,288.061790026965,1.15129393377295,9.50856441798293,3,-1
744.140387415886,52.1693879867517,4.49115274336246,0.119909973815084,43.2836047169324,1.13505522736239,279.020532117591,1.15266236246597,9.63866964550712,3,-1
745.140390753746,52.1693867430774,4.4911327808797,0.497899413108826,43.661610070689,1.16342223614137,280.693230296625,1.15394296008697,9.51114452279689,3,-1
746.140394210815,52.1693832703063,4.49111487757138,0.677818547934294,43.8415466161349,1.17395122163386,278.272042148088,1.15539849637925,9.62149966621576,3,-1
747.140397310257,52.1693774652219,4.49109574862385,0.389448626898229,43.5531980855694,1.1632226629953,280.033958140393,1.15836973549224,9.45308528339334,3,-1
748.140400886536,52.1693751876863,4.49105234003767,-0.00337652396410704,43.1604069726228,0.902024771939746,270.288369563651,1.15877096349552,9.43745472467563,3,-1
749.140403985977,52.1693718962772,4.49105475104275,-0.0335774961858988,43.1302086592152,0.595191701710471,277.545206987311,1.16275231845012,9.23856731421662,3,-1
750.140407800674,52.1693856785426,4.49100087079411,-0.00734170898795128,43.1564645880701,1.09587081909686,289.031546983299,1.16676330106219,8.94869666177456,3,-1
751.140410423279,52.1694101750943,4.4910440416535,-0.0533648328855634,43.1103780217889,1.09486379148277,316.020120855123,1.1670693471833,8.85332942575975,3,-1
752.140414118767,52.1694123704916,4.49104133511172,0.26335842628032,43.4271002920825,0.821803326969894,311.351826619096,1.16794250947183,8.55686686443228,3,-1
753.140417814255,52.1694181147517,4.49105006460005,0.544536505825818,43.7082644903826,0.319710517990851,329.386809849669,1.16820423032625,8.30432355907663,3,-1
754.140420675278,52.1694192339128,4.49105344062549,0.0953701548278332,43.2590942382581,0.128458595099608,329.386811326656,1.1687668055694,8.10238624196594,3,-1
755.140424132347,52.1694162939966,4.49104672721652,0.439716327935457,43.6034491198611,0.0479315030279831,329.386808573582,1.16944114277903,7.99867469532226,3,-1
756.140427827835,52.1694200753746,4.49103899696183,0.502318444661796,43.6660517251488,0.259470699247576,329.386803557777,1.17129157938418,7.85337095462114,3,-1
757.140431284905,52.1694357121301,4.49102971238797,0.670623643323779,43.8343427427479,0.831915527215618,346.169712464756,1.17254352835271,7.70728189884144,3,-1
758.140434384346,52.169433177409,4.4910118263439,-0.0660738181322813,43.0976614310643,0.724192167868756,319.922204816955,1.1731588846496,7.6611426075345,3,-1
759.140436887741,52.1694276819885,4.49101289034767,0.0565225044265389,43.2202643081727,0.432965798053241,318.769042625986,1.17572109575382,7.49604119469929,3,-1
760.140005588532,52.1694380271761,4.49097931996481,0.52596945501864,43.6897214683173,0.969885768112547,315.960368574186,1.17687915908939,7.26459540742427,3,-1
761.140004992485,52.1694366623378,4.49096248576078,0.825146132148802,43.9889119867402,0.933163770368617,308.74671153207,1.17792741766627,7.17952520688537,3,-1
762.140007853508,52.1694418286948,4.49094962886051,0.339357759803534,43.5031259215303,0.762245258524024,303.88487508247,1.17896979666414,7.05653350994541,3,-1
763.140001177788,52.1694506730702,4.4909445625822,0.772738675586879,43.9364986840965,0.740202613677398,313.860692934604,1.18125520653405,7.08927114614667,3,-1
764.139999985695,52.1694631167126,4.49091789146034,0.949130361899734,44.1128928588835,1.17233201167017,309.916133809788,1.18282502376918,7.0279566643559,3,-1
765.140004277229,52.1694666994573,4.49089562681606,0.0962736308574677,43.2600472628283,1.10294079860592,305.943708498604,1.18405602527909,7.07247488090189,3,-1
766.140002965927,52.1694712534987,4.49087917460352,0.133798730559647,43.2975780528883,0.870988152686955,301.171375345772,1.18562904381243,7.01820626946262,3,-1
767.140004396439,52.1694803281648,4.49086148037986,0.432860222645104,43.5966401055101,0.848718653932038,300.536959268949,1.18953127294494,6.86025327495649,3,-1
768.140008568764,52.1694966700224,4.49081084439465,0.834865468554199,43.9986597697634,1.13390710895875,298.274723894652,1.1917866635517,6.76451386387872,3,-1
769.140003919601,52.1695039339602,4.49077996709838,0.768951447680593,43.9327581363847,1.28082284599351,293.592443824846,1.19328146573084,6.67391464714939,3,-1
770.140003561974,52.1695116534613,4.49079791136218,1.05759987886995,44.2213834751676,1.10743257708798,298.994929200427,1.19356512722897,6.65526885728786,3,-1
771.140009045601,52.1695142040967,4.4907979844384,-0.0124885560944676,43.1512915930928,0.94937568309634,294.075794549085,1.19419459583288,6.67915498732065,3,-1
772.140008807182,52.1695179060083,4.49079100158327,0.22881774045527,43.3925979502841,0.649913044428281,297.760969521617,1.19502239845022,6.57351951053267,3,-1
773.140005946159,52.1695151488726,4.49077972664373,0.342143466696143,43.505935400063,0.674238102623508,284.64403826761,1.19716137628756,6.66933211514224,3,-1
774.14000916481,52.1695221574468,4.49075051859951,0.469676912762225,43.6334803812384,1.12562909982472,289.053759403604,1.19878898988148,6.57708359494481,3,-1
775.140013813973,52.1695339520788,4.49073638507323,0.766112361103296,43.9299102266263,1.18270295069201,293.871282814773,1.19963922553622,6.59789401848589,3,-1
776.140019416809,52.1695404360915,4.49072977736034,1.16112377308309,44.324917728346,1.03367361289953,296.017555689578,1.20006925868704,6.71069100221656,3,-1
777.140023589134,52.1695371141173,4.4907265487684,0.755876799114049,43.9196774821362,0.812624125060136,290.878163146113,1.20082891092582,6.63971517448923,3,-1
778.140028476715,52.1695334774991,4.49073597827113,0.819993034936488,43.9837918227076,0.110871849315077,291.222926671667,1.20306445829853,6.67959222687889,3,-1
779.140033245087,52.1695361540488,4.49076846631623,0.869423969648778,44.0331959884011,0.0539356353322496,291.222953226692,1.20314922517494,6.6802107802138,3,-1
780.140037894249,52.1695361169231,4.49076970777824,0.869407422840595,44.0331786042187,0,291.222954229456,1.20621703426627,6.92207065073606,3,-1
781.140042662621,52.1695243883448,4.49072899154167,0.790289144963026,43.9541050210749,0.0199486445009667,291.222920229206,1.20707407465378,6.83140919407959,3,-1
782.140046358109,52.1695320163632,4.49072719090644,0.64428292773664,43.8080899371764,0.138080302695036,291.222919425712,1.20933868900197,6.73907157337421,3,-1
783.14005112648,52.1695249562022,4.49069604395957,0.451158390380442,43.6149970454193,0.995250465447392,279.738780539178,1.21003353034608,6.57328610560316,3,-1
784.140054941177,52.1695245082607,4.49068588171311,0.761768686585128,43.9256151968123,1.39447691660223,275.398258783617,1.21149897860825,6.6896885815493,3,-1
785.14005959034,52.1695223161175,4.49066469318918,0.799927222542465,43.9637917856402,1.32980540508469,274.124270715359,1.21272130896857,6.71735997812975,3,-1
786.140063405037,52.1695261489103,4.49064789489697,0.489093812182546,43.6529652730329,1.13031208739051,278.150114183891,1.2142988797054,6.65188969096183,3,-1
787.140066623688,52.1695244114155,4.49062493710393,1.18162054289132,44.3455107152797,0.97761743371332,282.924810023383,1.21545939032528,6.66310999733385,3,-1
788.140070557594,52.1695229255662,4.49060809387213,1.12080535758287,44.2847095388812,0.835509763683911,278.50337156927,1.21659172081874,6.79128182080637,3,-1
789.140074968338,52.1695287761844,4.49059450430905,1.36654936801642,44.5304554693744,0.893249770499467,284.568389528682,1.21799530217171,6.71464069385705,3,-1
790.140079498291,52.1695318346878,4.49057453688219,0.84872311167419,44.012639405134,1.02867865847988,286.597403112682,1.21909337290432,6.74376929993492,3,-1
791.140083789825,52.169535423345,4.4905595366543,1.32421125844121,44.4881334902728,0.915077956481411,290.363084379877,1.2208609079592,6.7460214937103,3,-1
792.140086889267,52.1695429912104,4.49053674502887,1.64764817338437,44.8115766128359,0.772617400415639,294.202526893785,1.22190349200129,6.59216658781606,3,-1
793.140091061592,52.1695509330204,4.4905286188226,1.84941215161234,45.0133358253323,0.849888508722213,302.262593155727,1.22300718874878,6.50984718440259,3,-1
794.140094399452,52.1695602800698,4.49053406410319,1.85640576202422,45.0203131054036,0.889559562404244,308.273510019798,1.22348752292945,6.47939838222044,3,-1
795.140098452568,52.1695645824798,4.49053343368475,1.96537086553872,45.1292729328225,0.880460039595918,310.381469849546,1.22475469346327,6.53018825783951,3,-1
796.14010322094,52.1695564283224,4.49052045369301,2.09058529790491,45.2545074899546,0.655567778962912,298.83176191699,1.22609888354044,6.63807993604035,3,-1
797.140107274056,52.1695680132944,4.49051482391479,2.27976340614259,45.443674200296,0.752520088479009,316.626808919813,1.22745916589018,6.56037677448694,3,-1
798.140110015869,52.1695690630502,4.49049495165024,1.85968657489866,45.0236101668787,0.837621802425549,305.83173363895,1.22889726145267,6.50430220081349,3,-1
799.140114068985,52.1695729115045,4.49051508325593,2.12379537988454,45.2876994693888,0.443771075788939,320.712793640183,1.23181352692096,6.51706401861514,3,-1
800.140117287636,52.1695591829876,4.49047864846817,2.48619169462472,45.6501400822708,0.691737379426547,299.407602322327,1.23367872321667,6.46334793123087,3,-1
801.140122056007,52.1695529307248,4.49045326991036,1.50937456078827,44.6733493982203,0.616738333865815,284.58922584954,1.23602363166005,6.39369002521743,3,-1
802.140125274658,52.1695581177126,4.49041994280876,2.10069984663278,45.264691586303,0.792771682685853,290.540798451723,1.23653841626879,6.32325639650381,3,-1
803.140128850937,52.1695538325279,4.49041708597734,2.46604319568723,45.6300426794581,0.719959167152956,277.662110988513,1.23821596657606,6.27729360045778,3,-1
804.140132784843,52.1695583704488,4.49039362718102,2.4898838866502,45.653894087514,1.1987637759188,284.846606130313,1.23990335771333,6.32213359238623,3,-1
805.140136122704,52.1695605543192,4.49036914250316,2.2606761334464,45.4247009173729,1.29461366240919,281.604373806746,1.24157207341228,6.26301243332561,3,-1
806.140140175819,52.1695630570413,4.49034501676424,2.44670007284731,45.6107387590755,1.37293748893371,283.500957896075,1.24319482589313,6.21787438548267,3,-1
807.140143871307,52.1695768277858,4.49033713904078,2.358802000992,45.5228279861184,1.24402873665301,295.704856293804,1.24456828418916,6.12199768075042,3,-1
808.140147089958,52.1695826710953,4.49031939608172,2.3316052518785,45.4956361338751,1.25785457611451,293.281872001849,1.24511625473318,5.959323075496,3,-1
809.140150785446,52.1695848875391,4.49031221972925,2.12779566273093,45.2918287209191,1.17066588405952,294.307772700171,1.24624677859608,5.85756243235959,3,-1
810.140154480934,52.1695948403865,4.49030883496216,2.65512486547232,45.8191470946753,0.962302491761392,301.598345948129,1.24737917453939,5.75768808133732,3,-1
811.140158414841,52.1696035466279,4.49030022085759,2.17025979515165,45.3342765899564,0.947891350797622,311.474649429279,1.24908644996842,5.74352440767468,3,-1
812.140161514282,52.1696139619754,4.49028182758332,1.95540187414736,45.1194179452726,1.21546436861721,312.564418443426,1.25058227535317,5.68462691384466,3,-1
813.14016520977,52.169624559677,4.4902683181525,1.80919580534101,44.9732074214999,1.22699903900916,315.572660872853,1.25372744908136,5.73429250381796,3,-1
814.140168786049,52.1696254129114,4.49022222136073,2.64481335133314,45.8088567597199,1.30129590371729,311.26029596342,1.25418881853026,5.72954305281711,3,-1
815.140178442001,52.1696253682346,4.49021545667839,2.57205422315747,45.7361025231513,1.0613905459189,295.706426343772,1.2562410333804,5.7056930803115,3,-1
816.14017534256,52.1696227763328,4.49018566320747,3.07061716169119,46.2346901934094,1.08896128497346,286.373568103842,1.2576399940399,5.64731309145048,3,-1
817.140179395676,52.1696261230762,4.49016588929674,2.64086287468672,45.8049455769825,1.13372613614651,284.828613196689,1.25858261032075,5.58485215280674,3,-1
818.140182852745,52.1696180552806,4.49016164611037,3.10025178827345,46.264348259292,0.700558949207253,263.840574810618,1.26025597942947,5.50136683654936,3,-1
819.140186309815,52.1696229604901,4.4901384494704,2.40978773590177,45.5738942482003,0.875107284944724,275.486509644533,1.26190731012081,5.45254693251876,3,-1
820.140190005302,52.1696285458929,4.49011601375471,2.80427824892104,45.9683933536896,1.21041679134361,282.843419505052,1.26332313872178,5.31295855859453,3,-1
821.140193581581,52.1696369997628,4.49010048949481,2.564906463027,45.7290214055668,1.4384467668879,291.326224123506,1.26451938113211,5.17697528321916,3,-1
822.140197396278,52.1696441004627,4.49008731242603,2.46790134161711,45.6320162462807,1.12944553510892,300.269135490685,1.26567669966759,5.12038802649556,3,-1
823.140200734139,52.1696537632471,4.49008100667596,3.0436767488718,46.207783297391,0.907438258585758,316.914081339172,1.26649440108613,5.05314922102639,3,-1
824.140204548836,52.1696503718741,4.49007036784866,3.2659214483574,46.4300401101034,0.670441826091224,304.652652954852,1.26768487504927,5.14074797564386,3,-1
825.140207290649,52.1696474364966,4.49005358080181,3.20399353932589,46.3681280992025,0.637869209106221,289.752286966046,1.26924789028072,4.99312953210725,3,-1
826.140210866928,52.1696610182725,4.4900476747032,1.83848733454943,45.0026080369545,0.896791053493355,305.244036233332,1.27060213776652,5.00209665987661,3,-1
827.140214920044,52.1696712657863,4.49005840571508,2.01081885024905,45.1749182485557,0.753336493027643,336.185595278869,1.27169576207462,5.14592120602744,3,-1
828.140218138695,52.1696693217906,4.49004268621896,1.95057466812432,45.1146878825639,0.908526103438552,326.219841836245,1.27329102513359,5.14325124802433,3,-1
829.140221714973,52.1696735312087,4.49002032433666,2.13349790684879,45.297621492516,0.92460367191587,320.078116317654,1.27453260877614,5.24988007386216,3,-1
830.140225052834,52.1696780896582,4.49000370517051,2.99144999403507,46.1555793842504,0.963587959246191,315.332809509084,1.27599478090879,5.26253737566953,3,-1
831.140229225159,52.1696828695008,4.48998373185295,2.40707833692431,45.5712156330047,1.11627098962444,307.543137811737,1.27840920554472,5.23323046066434,3,-1
832.14023244381,52.1696765024608,4.48994988526771,2.44065219257027,45.6048221401244,1.12578603236073,298.304725470804,1.28114313024118,5.29275302155572,3,-1
833.140236377716,52.1696820772072,4.48991084164706,2.65556113515049,45.8197515530535,1.26116860148609,294.282562255859,1.28337484653586,5.44074290162165,3,-1
834.140239477158,52.1696849276044,4.48987844957806,2.55192704033107,45.7161368031071,1.28310592488477,294.282562255859,1.28507779874298,5.4392954831904,3,-1
835.140242695808,52.1696940017952,4.48985833415346,3.17120141815394,46.3354134730171,1.33192032628572,294.282562255859,1.28641972737971,5.87962843704963,3,-1
836.140246987343,52.169703472397,4.4898461383273,2.70954176783562,45.8737499300501,1.2750040851271,296.533203125,1.28787883587427,6.29794474159194,3,-1
837.140249848366,52.1697143914472,4.48983427253105,1.81305632274598,44.9772584288437,1.34997691025698,296.533203125,1.28916387110552,6.69534523007182,3,-1
838.140253067017,52.1697218148388,4.48981983139957,1.798035858199,44.9622384002222,1.41133560249955,296.533203125,1.29034350380202,7.07287569688215,3,-1
839.140256643295,52.1697276164041,4.48980535001361,1.76155753992498,44.9257627051386,1.2904034060051,296.533203125,1.29124956213328,7.43152964311893,3.13056412038004,-1
840.14026081562,52.1697347014703,4.48979878796924,1.61317424010485,44.7773746632851,1.41804727362065,300.094085693359,1.29239778881084,7.77225088959575,3.45277486304141,-1
841.140264034271,52.1697416251215,4.48978629664396,1.54274888429791,44.7069490157574,1.06596470141264,300.094085693359,1.29399438423074,8.09593607353334,3.89861213042492,-1
842.140267372131,52.1697514870562,4.48976928121676,1.46515010949224,44.6293492704171,1.09489111856102,300.094085693359,1.29543019572081,8.4034369961713,4.15411026685711,-1
843.140270471573,52.1697579742457,4.4897510776187,1.50683103874326,44.671034569346,1.24595513873215,300.094085693359,1.29699230154053,8.6955628708073,4.38732539860658,-1
844.140274405479,52.1697650320494,4.48973127282429,1.64225840941072,44.8064666940815,1.38248847328802,300.094085693359,1.29830132762217,8.97308245804229,3.82813391200952,-1
845.140277266502,52.1697715673777,4.48971530781615,1.68950804509223,44.8537190363228,1.51043763830502,305.741882324219,1.29971779833286,9.23672606549324,3.49863762071788,-1
846.14028096199,52.1697790211493,4.48969846476885,2.18715935293585,45.3513724556192,1.47629992973081,305.741882324219,1.30121782026837,9.48718749323819,3.34836025356455,-1
847.140285253525,52.1697869145877,4.48968062822587,2.61009561736137,45.7743109560691,1.4615733055319,305.741882324219,1.30217843278701,9.72512584788748,3.25553963900354,-1
848.140288591385,52.1697919695318,4.48966920571303,0.414671742357314,43.5788885130429,1.36570244074677,305.741882324219,1.30371457159344,9.95116728599999,3.19233458192052,-1
849.140292167664,52.1698000530229,4.48965093970186,0.361709101125598,43.5259281617333,1.33581392310735,305.741882324219,1.30488089726996,10.1659066520296,3.18121957359675,-1
850.140294909477,52.1698063445866,4.48963725589375,0.705195171758533,43.8694156339144,1.23733188868068,308.224365234375,1.30599861022145,10.369909053714,3.30959785247847,-1
851.140298485756,52.1698125740228,4.48962439347696,0.669233176857233,43.8334545365116,1.22743441612669,308.224365234375,1.30709706644533,10.5637113318059,3.3700544962694,-1
852.140301823616,52.1698186961371,4.48961175266489,0.606947009451687,43.7711692511531,0.973879232499601,308.224365234375,1.30833582684907,10.747823497056,3.36485922417388,-1
853.140305876732,52.1698256002257,4.4895974972662,0.55995384324342,43.7241770796628,1.11064043601665,308.224365234375,1.31002771639578,10.9227300489469,3.4260274607012,-1
854.140309095383,52.1698355428885,4.48957871821141,0.877139504998922,44.0413629236338,1.50808462163838,311.817169189453,1.31080230071975,11.0888912718688,3.42570583024165,-1
855.140311956406,52.1698401941924,4.48957026326406,1.06773325521499,44.2319565232783,1.27493913484264,311.817169189453,1.31164493582352,11.2467444373883,3.39877466315296,-1
856.140315771103,52.169845254145,4.489561065525,1.21822457853705,44.3824476827862,1.03928845743707,311.817169189453,1.31237766513146,11.3967049469639,3.45350513896607,-1
857.140319228172,52.1698496470003,4.48955305705496,0.154085599817336,43.3183085785363,1.01696748503843,312.936248779297,1.3133086414949,11.5391674292364,3.58413261567399,-1
858.140322804451,52.1698553581132,4.48954307501683,0.121668227016926,43.2858907355902,1.01720904655956,312.936248779297,1.31477632097821,11.6745067843296,3.61668684953915,-1
859.140326023102,52.1698643616651,4.48952733840044,0.316833120770752,43.4810548881597,1.19840795798217,312.936248779297,1.31621373046884,11.8030791724907,3.61984564679737,-1
